0.45210907666332495	0.6962425186376003
0.6032855895866738	0.392556625035414
0.4364144992632834	0.4798864653032833
0.5639544289539296	0.6592744198328581
0.6881672442987915	0.42805913687962016
0.5520161678487645	0.634473938252081
0.4831997546094319	0.6971937796671477
0.5684034768947674	0.6590239577708721
0.4773031685685829	0.36686531132072286
0.42844754125819146	0.60887528355558
0.583343955881195	0.33548966518493056
0.31030795438902814	0.3010868933668003
0.4848457710712472	0.49766412522550385
0.5971695804999441	0.5845920831617055
0.5430593433981384	0.6357141738715378
0.7423586587449765	0.5126013559401549
0.6472008689847146	0.9909872997143157
0.6583820984901576	0.5167845252948127
0.4405562899223615	0.5768288384867019
0.5702474391978676	0.381685671984345
0.3592398144936376	0.6294345297707086
0.4834790667753905	0.369475984948018
0.650568178922748	0.6187373254427531
0.43856456936609733	0.4700704666632061
0.5226120691467677	0.6821558032034538
0.323076494017298	0.5361345473619149
0.27168410753116967	0.4524515703644596
0.39289640367348605	0.3375028083339593
0.694014333984588	0.11957024620755274
0.5030599719755434	0.31045563595753034
0.6088788216296945	0.7157881584573682
0.6439298592965339	0.3444240246629
0.4798415125114577	0.6192216707162586
0.2658593661833857	0.5877467068145923
0.506130771485347	0.453969122373319
0.5777091066004996	0.36398607084467216
0.31697967567101637	0.22147194664154862
0.48889609595368	0.3423798412967818
0.6319311922930465	0.3688525752091642
0.7440793810830006	0.3493390663362341
0.5627468241044653	0.5479292595285353
0.4243447604365075	0.6989215682473106
0.38735118905456895	0.4739774949853502
0.3707635644595747	0.6958035722891607
0.6845817917959259	0.6509393181764556
0.7879609722141362	0.5572117708464709
0.2141516128565698	0.5508339199866508
0.48120553980721176	0.7061237120725218
0.5999440065086558	0.3051743258907633
0.6017645325993243	0.28456794582603084
0.2304726313563183	0.3906006297132761
0.29767531260804203	0.5780808052840561
0.500549113049212	0.4066350101646934
0.40833029206853494	0.4450199756309719
0.664075454578801	0.597217530278047
0.3191816239423616	0.3090173150490485
0.4665814240548907	0.41217076430216215
0.39515043798154675	0.7627120579950585
0.45481713800321594	0.592006843120314
0.44316666497266843	0.5905400368050439
0.522876344276677	0.46730635637310847
0.7604028585586334	0.26923004847527426
0.6140169483735081	0.6039615163370624
0.35840306529943344	0.300010726307107
