0.05696644074696118	0.014261057585934087	0.0
0.051137566846071035	0.047034832559613854	0.030424175036791082
0.0	0.004187859655663514	0.0
0.082902644668561	0.027505311513069966	0.013124780386478145
0.007493083560926529	0.008976030982757368	0.0
0.0	0.04129630882008576	0.0
0.10095844544852901	0.0	0.047880330824235456
0.09110670784688985	0.0	0.0
0.005578646275397104	0.0	0.0
0.0	0.0	0.0
0.042388978234413704	0.0	0.0
0.054840738084036694	0.0	0.0
0.0	0.0	0.022719856911832655
0.0	0.0	0.014906668645384468
0.03997669133405999	0.022981746227414546	0.08556624681096182
0.10810961256324826	0.10905611222679097	0.06443508589420904
0.05068573470548499	0.12109259106919831	0.020082682472627147
0.04508714774363469	0.0053487859872494905	0.0
0.09442744306395447	0.0	0.0
0.0	0.008417118277340046	0.007392433025554418
0.0	0.0	0.0
0.0	0.0	0.0
0.0414265063795338	0.016615278519747617	0.013784741377480333
0.013004664321259782	0.14141566824634277	0.109604795787874
0.07941282131280089	0.034298414040160374	0.10779439124637438
0.011737183221615223	0.007159317036529455	0.15265090517179541
0.0	0.04372252526246826	0.009717563811864657
0.02945377958722032	0.0	0.0
0.0036116190078837214	0.0	0.04336368888480416
0.0	0.01202935443744775	0.0
0.09876447832369348	0.0	0.0
0.0	0.14747712323581955	0.12963083037148976
0.037010356836567566	0.05192462860271796	0.0143271481849769
0.07396082220973127	0.1400884392131196	0.012725499898683105
0.05701260593424488	0.0885619918663451	0.05599369189655137
0.08400203274392605	0.001151544253190681	0.02250471225263454
0.0412786099802344	0.0052559980517456854	0.09482394425665497
0.0	0.0	0.12031483294161462
0.018295429876048784	0.046375746787564266	0.083322551153243
0.047863848271394144	0.03922418907088694	0.13689941337136918
0.0	0.12004113583419924	0.034826062052854455
0.03963532894992672	0.0	0.1218448886196623
0.0	0.0	0.09944392998507084
0.01862679237568089	0.034739958194351064	0.15132174181293329
0.04322981011693364	0.013539161350660824	0.0
0.15510251176156803	0.003433868488069307	0.06621013582824212
0.08648220695541363	0.0	0.06089517971695539
0.0	0.07883548715938693	0.0
0.02863197765232324	0.05950012180009265	0.04545709816038519
0.15188339617103638	0.12264444350431786	0.06486608661968433
0.07710728160264295	0.13942821406187594	0.13187098220572263
0.0	0.06132123173639317	0.0
0.0	0.06408657246866006	0.0
0.013104055329227121	0.06580466492531956	0.056534293741957536
0.0845962988738883	0.0595997574138891	0.150355172565092
0.10642585716817328	0.058265357661976776	0.026920118857649562
0.09491292558434788	0.004134121976713007	0.19664242695016715
0.04073034672071012	0.1455712132309074	0.045116389058950705
0.02660528787912384	0.011130078912714364	0.10408516209951653
0.024432660118536183	0.04639368572915126	0.07028884243555197
0.09651261205919656	0.01336687469988776	0.03332307013449904
0.040719522952734385	0.0	0.060167447246301985
0.0	0.037752156849074896	0.01478376537420202
0.12084298277347642	0.10463156058169759	0.04574297996215551
0.2027917471745034	0.10915503529889817	0.1434733873719636
0.04026552832223078	0.04020633279106997	0.03294035486971407
0.07044733726254601	0.039694906997705115	0.18889124185772224
0.11595239453835882	0.0	0.1406595947363668
0.03299836492060184	0.040801151245352066	0.09698434609700632
0.14125686845412566	0.08078151447573967	0.08928591395763912
0.04705141062819697	0.05906980567094459	0.09441120356696357
0.03048446579528806	0.03532353394827569	0.04795597066312024
0.06973004056449254	0.04639137098067955	0.11385088033923002
0.029351656333408957	0.04904061928810349	0.09818725637355716
0.09086460911119354	0.09200384384366384	0.02181417866507465
0.043497921654678855	0.029106874248492384	0.09738123349905861
0.13942670799804469	0.1199134240743999	0.08500860108185582
0.13946347185146088	0.021281864757464977	0.05415863012219857
0.1494476595415243	0.07512788836123281	0.09522403714234881
0.17024304908430204	0.13960484852366778	0.04607645853692055
0.21036349981159594	0.0009402988109638299	0.04764649535265144
0.044406714875450844	0.1228614592916728	0.04749984375449568
0.10947740623807395	0.18063393078612672	0.05294938168610182
0.07817748022593424	0.02848899684372065	0.1010673613389201
0.07615124401806345	0.051467200576973876	0.10226764905085063
0.07025013346884905	0.042451342030805916	0.1580102116983887
0.15521441157719362	0.12588857479919172	0.08144579551704542
0.14920821111097202	0.06708767296589757	0.08073193468179972
0.14344955470054271	0.11684330256033591	0.05687849657209472
0.050923409779166075	0.08676103539023057	0.026482759160757458
0.04702956736936993	0.15248889053214373	0.0
0.12085099179039994	0.10819646934181898	0.11359685742596487
0.13881647001147715	0.12003923919628148	0.1279449633566615
0.19063359436582486	0.026546957678311944	0.17760305692069167
0.10229690201845833	0.1797228946773163	0.10294000431823144
0.04945919467473534	0.06186348783564571	0.15051111065737302
0.12726743801744556	0.0	0.017517262082816648
0.0936685005686596	0.06259158955702687	0.13042084191161546
0.10781370188076958	0.07438050113535817	0.11450922002082571
0.08604261714085917	0.09497536970228962	0.11395695772801245
0.0	0.06950487421526136	0.11561207589040874
0.09288977248425487	0.10368666718067086	0.03339908316505706
0.1234509511641168	0.08391054841605619	0.1394042585310749
0.04639274032472795	0.07957589661766057	0.12475852615445578
0.06887318864199483	0.13117760044830884	0.11719823564411687
0.16869128357480456	0.11615506592593325	0.066206988763536
0.16137392625106517	0.10539127756161652	0.05544395084439138
0.1252352746883419	0.16299730786687222	0.19798244805343437
0.15025286032737345	0.07708165271653132	0.12908773219425865
0.08502772054705458	0.11234604134986595	0.1281337163747539
0.12281058302601884	0.14670810940915685	0.11902224235112695
0.09329977899764484	0.18169221043948403	0.08325126481763542
0.11137749256458461	0.08875616956341392	0.14846083816042516
0.13557151535835554	0.20108901423454206	0.1621708261718443
0.20514826291751748	0.12965618593661338	0.15930776074783032
0.15588687825074943	0.11650742155652657	0.0926612844413186
0.20560690501745976	0.26548141261062136	0.07590053885762243
0.10209242499921714	0.1267859092633918	0.19410272025337025
0.14480020643487596	0.18463465851834682	0.18693937960675389
0.18883318005766594	0.10891263178725062	0.09445869844795006
0.19806308641314746	0.1883793471077939	0.07682560625653855
0.14776019832343007	0.17957799561270693	0.2129490664094843
0.09776997954983668	0.18087072413688313	0.1253633380924301
0.14201643744083103	0.09442416732077391	0.18156108141988556
0.21354330846777975	0.12041360352749363	0.16029197769325076
0.16287233858199768	0.1284931311063824	0.27193298228879137
0.10925234760652057	0.11913629994280948	0.1473185292231004
0.14894859620177112	0.2211024853306757	0.09842961100263382
0.17711808864861744	0.1307391930440829	0.05760740765977873
0.13135622822721754	0.16834640734357212	0.0
0.11101199891548823	0.14831942454171618	0.16013782057490145
0.06802854771990596	0.042313359659919225	0.1648345071127939
0.1727979875115269	0.12060707423063649	0.13788693658207637
0.21234226232163528	0.20001626049251142	0.12639496923268817
0.09855050134439433	0.07457260220131895	0.12843212302965346
0.13907276110482963	0.10209497322545308	0.10270242173964245
0.1450282853075848	0.16612435129530045	0.1240905136542601
0.132567286654261	0.1767987266786786	0.1135762684071042
0.1570942035538103	0.26816657832533874	0.1268535012385512
0.1220184014912327	0.15572652146309038	0.1762485726940847
0.16521996864143662	0.12405930904217859	0.14223374751358095
0.11723667629760579	0.18565132251782057	0.0767585320669623
0.09460441958494444	0.06768207757217996	0.1611352505716571
0.15811192456233344	0.07207535476819625	0.11742500308983969
0.2084928982840626	0.2269321432675257	0.22167105021754335
0.11243636119327605	0.12152227264225014	0.0826023561651943
0.19437082933749333	0.20871208997690033	0.15810902788273154
0.11180284669447643	0.19230993848640798	0.17563189080082223
0.2643430344644088	0.020262582910214072	0.17131486884671268
0.10876876182443787	0.1890102920784838	0.11943314492637923
0.1037104770904039	0.19543225175763146	0.09740783182662913
0.1510995304405407	0.1304700183862067	0.16412944186853642
0.14533284149405695	0.17870385651144238	0.1801754115343526
0.12766939026459606	0.10678090179053507	0.12583603686729206
0.22584737366436597	0.17750794360244518	0.11339713338438048
0.1715072688188828	0.2026670866030526	0.1487966319150042
0.24669561638076373	0.19214681231678774	0.17535526557967912
0.04754143940201751	0.15680132312600548	0.10356019642588297
0.15717141503057652	0.18093114753862008	0.14507855382904092
0.14066320913591776	0.16451376090838138	0.1948781425553786
0.1894638635552256	0.1408586715209949	0.2349446523812449
0.1458768971963181	0.20196297336180172	0.05919051297736119
0.16774375439684694	0.11538934411450699	0.1679931961504347
0.0401985841871591	0.14454427027108765	0.22572096863811947
0.160232441846828	0.09255514841122114	0.1479040418095478
0.11860722822054681	0.22938943427189445	0.20231429811816332
0.16642316720306405	0.14428206953892825	0.17790660969022803
0.08606285039559375	0.11911973308009219	0.1638693079870866
0.14441402114918772	0.14162151681101315	0.15221273016461942
0.08744088581272261	0.20161403332502448	0.25658764091123487
0.1387860853371981	0.1383522462360663	0.16069056003772159
0.1675551245708401	0.16440761012521599	0.1930919971161344
0.12828894959048692	0.2692116076438138	0.15624947139601436
0.13467476088492106	0.21767254578068634	0.12822642132405632
0.16413249297091598	0.1503516903153796	0.15731019179341577
0.16997164588383037	0.20023870446823322	0.20397035651152068
0.1749503884810179	0.1891879484336459	0.20542058249023676
0.1668894281639592	0.16276622132744004	0.16572356816441192
0.1791130502639932	0.22078579265594545	0.2608364605012502
0.22010757027425804	0.16974185410324036	0.22711894130043714
0.17552518898639388	0.10147135117486089	0.20679635807265506
0.2800743795439481	0.17333920851784299	0.1798799205211917
0.2587397626078136	0.19383696741142986	0.2532716138825441
0.24412975783161012	0.11391962073651954	0.1307391307859251
0.16301869987278456	0.17618082039775385	0.1817247261937684
0.22334062088987205	0.17609294793674654	0.1709211142674651
0.15618304987956597	0.196080115470923	0.14186367639235414
0.1743259449766353	0.22049924689007683	0.256180085390327
0.17025944589069436	0.19892647675925426	0.1929934354529893
0.19521687646056488	0.20077058465476483	0.2476368923880623
0.21592158184131444	0.1914731303441281	0.196496842349917
0.24444976120795747	0.21319469422893766	0.16209330060857668
0.09329167690295681	0.21452212986810767	0.2488747515207819
0.15877130810785767	0.2506760393104067	0.1633501195015898
0.08300171281632572	0.1539221367544167	0.24955690695582078
0.2691252560922129	0.19718006507384825	0.2184773808547947
0.16982469957978574	0.2592006986580349	0.22072238687597842
0.30676978506547514	0.2035906752510598	0.19280823738591035
0.23815585173767087	0.20120071816231505	0.2233759588908602
0.17233079375078544	0.22348600998947218	0.28765677810911316
0.15319817394658575	0.1768180050955117	0.18366880761864027
0.16618087067158696	0.11086776987983447	0.26400383774241754
0.2162700865829466	0.2747626805045485	0.1466458779824502
0.2869221329275521	0.13260717948392287	0.16666800382570787
0.2513530602238003	0.1546744347474639	0.21506934738419012
0.17739777473064874	0.23753478277607934	0.26538789600429674
0.206163294676189	0.20798327061247163	0.2806246974241103
0.26093452890965313	0.17732759053983918	0.22781654435378076
0.21918382691420848	0.2347538030703633	0.20735471361569052
0.25330368082652266	0.261460522382449	0.19414070953993084
0.20080644465085792	0.358493949264859	0.2970610423198423
0.173730971838218	0.22606408632561506	0.16896508600688448
0.24325777060213377	0.1416161215346039	0.29289979404433536
0.16866762637886656	0.24027321820317554	0.18540450677810957
0.1919367634725342	0.18472680197914548	0.220352383901455
0.27873704485791057	0.19267958280483966	0.23084544225653314
0.2515426913026848	0.16124791403926417	0.12071379460922207
0.2737483873657147	0.20206445495569428	0.20956938373190107
0.18003931682782415	0.18344722215616352	0.2040062627401471
0.2769092979817389	0.16425147681027558	0.19834189514451409
0.26534541103486137	0.2665229348723088	0.2617486723930005
0.22183168943564602	0.18758234584320188	0.2828793752478885
0.2038535689234533	0.258998588839953	0.16963651375708544
0.2783259946731674	0.24745612329775243	0.15390536543718258
0.15434345939807137	0.23425325704557726	0.2921785358650601
0.16008128364736207	0.2471632099040159	0.28975093587809997
0.13400483076449865	0.1841075691182038	0.3267181746047785
0.28562647550516473	0.24043334320642523	0.2554107355229156
0.27453573631526496	0.19215132756423522	0.16986390300010615
0.17247343421099232	0.16130705123348676	0.16582274706920053
0.2833674214886643	0.14155956048372056	0.17802859064819784
0.1759384672652486	0.28095643911108203	0.25492872144220585
0.21375323263215204	0.22326267146744128	0.23757759362630773
0.1719862159992691	0.2670653584645664	0.20364970801598992
0.1656046262200775	0.25182683520748356	0.27605305146870185
0.11919401308687644	0.25544353282108423	0.13452241822546218
0.2171264773697787	0.23231036970221086	0.24575371644320232
0.22058635795445472	0.28743889949634177	0.28756336288524803
0.2589899465066572	0.16910787378366957	0.20687984164199757
0.2526031849294216	0.19054293271299827	0.24915672893256935
0.18880071972169948	0.2316463003365982	0.20608271114185606
0.25995587635567335	0.2769967760902762	0.3189846006995379
0.20385966557160284	0.22223030476701805	0.38332813798740684
0.27616523675451143	0.27501279049832517	0.21203531472612347
0.20720893103255392	0.20234253837414468	0.24274414740867267
0.2476997637622262	0.23086305940604712	0.17539624727806702
0.21839055584850844	0.3531849073578244	0.19500675748482604
0.2376188510696439	0.21361852871476592	0.2914062684257994
0.29459862819419974	0.2160513161843948	0.27493536058454265
0.20292019240518278	0.27597918188020154	0.2582720280318286
0.28146444537677767	0.2562812370317047	0.34796601605778615
0.2554932074879007	0.3454008390423293	0.1300882062782932
0.2808089842864989	0.29582370357748583	0.2561791678997581
0.22637621554989196	0.28879647884714144	0.21825165293580412
0.2797164600636493	0.15415384569595686	0.2824810566494148
0.23646724670623323	0.2702460915109632	0.3018655674020228
0.2832689634362559	0.2603469509482354	0.13203774271213714
0.28254048122781994	0.33618564507315646	0.2832788920728381
0.2626766732181182	0.26157169332509483	0.2749781622585451
0.24737117994615562	0.32072489054442443	0.2125351639770474
0.2713330556547588	0.2592257366932212	0.2952726647232134
0.27486457180349494	0.25956894552034715	0.31417018145483205
0.3967465809356512	0.28745555633661435	0.25067134508884376
0.12189053544220277	0.23728583314368706	0.3203342152707787
0.29785279121648744	0.2976727764464492	0.22684030791727197
0.300457690263833	0.3531650610870649	0.33062174990133164
0.31647417718503756	0.20117089965873716	0.1993854442044779
0.3176309722188362	0.3074718697474446	0.22808651370845873
0.31800086673017147	0.27650603115504513	0.2871084936972499
0.17789216500015653	0.3144171682439702	0.24831281806042166
0.371257630749315	0.3194782575254228	0.26910532660977277
0.2770955604701813	0.3758027373140569	0.20110489969528628
0.2484764385387031	0.34042589138787216	0.34923034495944594
0.23347033346438073	0.2993585341623473	0.2751689117710408
0.24271274260984657	0.22123256030579092	0.298634826802936
0.24727428776206833	0.4135042131458686	0.27685499481086784
0.3247685632412505	0.2780730575491852	0.3183377971975293
0.2731352405337398	0.36890074724709937	0.28496277058180575
0.31546362293072083	0.23131411420749354	0.19134654272455345
0.2836770104178978	0.3103219390746338	0.24184800709725782
0.19278968309492553	0.2570167625700906	0.34103648490552
0.22434036450134667	0.3106976003617657	0.30672480001258934
0.2713823126244165	0.29508285480452284	0.2475756976418442
0.28099881055227643	0.24343716055592635	0.3470816985296751
0.28865737393971064	0.2643135272678535	0.21792806462237263
0.3043097383090407	0.2543880820755439	0.1806868591262659
0.2674351783577078	0.2678629464380252	0.29984494315662463
0.26895894086665517	0.2278820126619172	0.2843688966841623
0.27431134536285323	0.2224745463898726	0.3079587824029924
0.22110778799468855	0.3064514423176388	0.21232994847169662
0.3710281726282372	0.20367744763038276	0.22610938189045865
0.3460033048536525	0.34008778749381147	0.2722030534212101
0.15235084114536063	0.2669616834986561	0.3171948157473569
0.22093661803228387	0.23700391416161826	0.4014857228925172
0.29739926212832773	0.2640112186960943	0.29913563516904207
0.3373387119050266	0.3001110612680749	0.3230383070319201
0.20116165812030662	0.29961944528087575	0.3805449005695149
0.30390241598328793	0.25804729898677414	0.33171066417559997
0.16470744385760372	0.37699179723992005	0.34114628050350176
0.2912134189146919	0.2572526177761561	0.26026859718080425
0.33893514897650306	0.28350214888636477	0.3564250087473889
0.2779669866985221	0.32004528626697487	0.23214368782975392
0.3176100510319147	0.2727414136024994	0.36190047584038937
0.311091648701733	0.311522052636988	0.13818880579279433
0.3104704380713059	0.2357469471494703	0.27781569447140253
0.22101859598264084	0.24309563067556428	0.3434591057405354
0.34763674196007277	0.30827361133029246	0.2434909740802192
0.19199547523744104	0.39276148449542225	0.3066062961676709
0.34698581896611247	0.39487846373124447	0.252590876320404
0.2960736994204226	0.32276711193300905	0.3266379617231523
0.32277167619766	0.3000661339314427	0.3077769303251619
0.34894956129031096	0.2904011967679918	0.3443901594178903
0.2831818136816632	0.36751136005991125	0.22729742476154546
0.30964507310619604	0.32361096637726483	0.23406999885321622
0.2727212488175738	0.4218506519077234	0.3457545995158974
0.27122354383777225	0.3222742377483159	0.33618919530693475
0.31793672927358146	0.24444188242981535	0.3883973226324206
0.3115771153598679	0.24472642104164571	0.3134869048891028
0.3168823250292003	0.19220817612418395	0.29943382522644124
0.33625291297584153	0.27757958716306624	0.32339777032409023
0.3185393981871967	0.24193490316688887	0.3080143933407715
0.28254995554621454	0.3416597763834829	0.3384523510888459
0.45050716212927644	0.3790712601427724	0.2852906150471609
0.2900564906585943	0.34212696877666365	0.35521668684263424
0.33969199927015153	0.36446738840158216	0.28921607698887125
0.23051883419937455	0.35010340969070664	0.3396931612048146
0.3252587049136167	0.3252949241836559	0.40952319544297866
0.356344670151916	0.38787462336064665	0.2967420575404361
0.2884732390513157	0.4244726998531936	0.3666663408902383
0.2626376668894882	0.35678825369192696	0.3384602208133628
0.3632032338252934	0.25695120418366924	0.27998662430848303
0.31895898447295884	0.3269961113455052	0.33883251537018627
0.3662891497934278	0.2803712171742864	0.21690620749099276
0.2616249856028007	0.3048226076060852	0.23777740265262587
0.2637324885776243	0.38218354903784607	0.38601721535325423
0.2728542318168158	0.33713419788254423	0.28626200308042565
0.3984070765682995	0.29336850427642797	0.31694611561181685
0.47718212030802387	0.40476044726988214	0.3585464420467016
0.30832897119170605	0.34934240697464813	0.2899006220434591
0.3766847985109656	0.36696316604323587	0.35922040571189
0.4106600576354813	0.27650574486747265	0.432681023944723
0.32265937641365955	0.34865724974872503	0.31667856002174183
0.31431406447906773	0.332963202587843	0.31066564108010497
0.34288525563425426	0.2926524680702839	0.41879608476408114
0.3400648281710984	0.31713103103540474	0.17983930943754742
0.30800813259191506	0.3811729284083808	0.33902406819354397
0.3217934872950811	0.3628349082523212	0.39124409485964773
0.39523410999178976	0.347323928000985	0.36329797512047635
0.24356888490002163	0.39316885895184756	0.4071363405277305
0.4037467110523662	0.3287079516275032	0.30767371368040836
0.3408005791891433	0.3772101481177896	0.4040521029484201
0.3366262554831155	0.38611638367428236	0.32962294027448397
0.4006499174851292	0.4135089894133533	0.2842448624151398
0.4179184358047106	0.30285550246296056	0.3581512057674916
0.34533209321272407	0.4421042744662182	0.35887465392864953
0.3891334705983875	0.4103964092546614	0.31524446008802814
0.3904807615608579	0.3844508117459071	0.32402246185038897
0.35481594483223505	0.4149447696929373	0.3800734788833174
0.38114152382051847	0.312975647946924	0.45145515269883585
0.33266522913787067	0.46895677483375264	0.44527747809774726
0.3732697519296265	0.3547932762469345	0.28618262830811125
0.307089978694206	0.372411616683584	0.3354059426479964
0.3317110568862422	0.2706070581937236	0.2869272371814853
0.2744447884670391	0.3053118671094937	0.3679812450514103
0.4133749788912413	0.39299354106531803	0.3821908312154692
0.3679425529979085	0.3814811070883021	0.3969247313759694
